execution_unit_key,logical_execution_index,net_id,iteration,tool_kind,is_internal_network_candidate,component_path,origin_op_name,origin_op_type_name,resolved_op_type_name,primitive_id,original_primitive_id,primitive_type,implementation,exec_id,kernel_entry,gtpin_kernel,dispatch_count,dispatch_ids,ov_match,kernel_alignment_status,kernel_entry_alignment_verified,pointer_coverage_match,ov_kernel_entry_present,gtpin_source_kind,primary_metric_name,primary_metric_total,primary_metric_avg,primary_metric_unit,gtpin_invocation_count,gtpin_total_execution_cycles,gtpin_avg_execution_cycles_per_invocation,gtpin_total_memory_ops,gtpin_estimated_total_bytes,gtpin_write_dominance_pct,gtpin_estimated_bytes_per_mem_op,gtpin_reads,gtpin_writes,gtpin_atomics,gtpin_metric_fields_json,execution_descriptor
n1_i4,4,1,4,performance,false,layers.*/self_attn,/model/layers.13/self_attn/Expand,Broadcast,Broadcast,broadcast:/model/layers.13/self_attn/Expand,broadcast:/model/layers.13/self_attn/Expand,broadcast,broadcast_gpu_ref,765,broadcast_gpu_ref_6456514822857321615_0_0__sa,broadcast_gpu_ref_6456514822857321615_0_0__sa,1,2474,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5428854,5301,cycles,1024,5428854,5301,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5301,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5428854}",InvocationCount=1024;TotalExecutionCycles=5428854;AvgExecutionCyclesPerInvocation=5301
n1_i4,4,1,4,performance,false,layers.*/self_attn,/model/layers.18/self_attn/Expand,Broadcast,Broadcast,broadcast:/model/layers.18/self_attn/Expand,broadcast:/model/layers.18/self_attn/Expand,broadcast,broadcast_gpu_ref,945,broadcast_gpu_ref_6456514822857321615_0_0__sa,broadcast_gpu_ref_6456514822857321615_0_0__sa,1,2584,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5365282,5239,cycles,1024,5365282,5239,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5239,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5365282}",InvocationCount=1024;TotalExecutionCycles=5365282;AvgExecutionCyclesPerInvocation=5239
n1_i4,4,1,4,performance,false,layers.*/self_attn,/model/layers.1/self_attn/Transpose_3,Transpose,Transpose,transpose:/model/layers.1/self_attn/Transpose_3,transpose:/model/layers.1/self_attn/Transpose_3,permute,permute_ref,336,permute_ref_17183202574580890641_0_0__sa,permute_ref_17183202574580890641_0_0__sa,1,2212,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5355712,5230,cycles,1024,5355712,5230,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5230,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5355712}",InvocationCount=1024;TotalExecutionCycles=5355712;AvgExecutionCyclesPerInvocation=5230
n1_i4,4,1,4,performance,false,layers.*/self_attn,/model/layers.12/self_attn/Transpose_3,Transpose,Transpose,transpose:/model/layers.12/self_attn/Transpose_3,transpose:/model/layers.12/self_attn/Transpose_3,permute,permute_ref,732,permute_ref_17183202574580890641_0_0__sa,permute_ref_17183202574580890641_0_0__sa,1,2454,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5331448,5206,cycles,1024,5331448,5206,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5206,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5331448}",InvocationCount=1024;TotalExecutionCycles=5331448;AvgExecutionCyclesPerInvocation=5206
n1_i4,4,1,4,performance,false,layers.*/self_attn,/model/layers.9/self_attn/Transpose_3,Transpose,Transpose,transpose:/model/layers.9/self_attn/Transpose_3,transpose:/model/layers.9/self_attn/Transpose_3,permute,permute_ref,624,permute_ref_17183202574580890641_0_0__sa,permute_ref_17183202574580890641_0_0__sa,1,2388,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5306128,5181,cycles,1024,5306128,5181,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5181,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5306128}",InvocationCount=1024;TotalExecutionCycles=5306128;AvgExecutionCyclesPerInvocation=5181
n1_i4,4,1,4,performance,false,layers.*/self_attn,/model/layers.6/self_attn/Transpose_3,Transpose,Transpose,transpose:/model/layers.6/self_attn/Transpose_3,transpose:/model/layers.6/self_attn/Transpose_3,permute,permute_ref,516,permute_ref_17183202574580890641_0_0__sa,permute_ref_17183202574580890641_0_0__sa,1,2322,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5290958,5166,cycles,1024,5290958,5166,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5166,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5290958}",InvocationCount=1024;TotalExecutionCycles=5290958;AvgExecutionCyclesPerInvocation=5166
n1_i4,4,1,4,performance,false,layers.*/self_attn,/model/layers.14/self_attn/Expand,Broadcast,Broadcast,broadcast:/model/layers.14/self_attn/Expand,broadcast:/model/layers.14/self_attn/Expand,broadcast,broadcast_gpu_ref,801,broadcast_gpu_ref_6456514822857321615_0_0__sa,broadcast_gpu_ref_6456514822857321615_0_0__sa,1,2496,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5280092,5156,cycles,1024,5280092,5156,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5156,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5280092}",InvocationCount=1024;TotalExecutionCycles=5280092;AvgExecutionCyclesPerInvocation=5156
n1_i4,4,1,4,performance,false,layers.*/self_attn,/model/layers.0/self_attn/Transpose_3,Transpose,Transpose,transpose:/model/layers.0/self_attn/Transpose_3,transpose:/model/layers.0/self_attn/Transpose_3,permute,permute_ref,300,permute_ref_17183202574580890641_0_0__sa,permute_ref_17183202574580890641_0_0__sa,1,2190,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5275114,5151,cycles,1024,5275114,5151,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5151,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5275114}",InvocationCount=1024;TotalExecutionCycles=5275114;AvgExecutionCyclesPerInvocation=5151
n1_i4,4,1,4,performance,false,layers.*/self_attn,/model/layers.5/self_attn/Expand,Broadcast,Broadcast,broadcast:/model/layers.5/self_attn/Expand,broadcast:/model/layers.5/self_attn/Expand,broadcast,broadcast_gpu_ref,477,broadcast_gpu_ref_6456514822857321615_0_0__sa,broadcast_gpu_ref_6456514822857321615_0_0__sa,1,2298,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5270406,5146,cycles,1024,5270406,5146,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5146,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5270406}",InvocationCount=1024;TotalExecutionCycles=5270406;AvgExecutionCyclesPerInvocation=5146
n1_i4,4,1,4,performance,false,layers.*/self_attn,/model/layers.2/self_attn/Mul_8,Multiply,Multiply,multiply:/model/layers.2/self_attn/Mul_8,multiply:/model/layers.2/self_attn/Mul_8,eltwise,generic_eltwise_ref,359,generic_eltwise_ref_7125964068740378811_0_0__sa,generic_eltwise_ref_7125964068740378811_0_0__sa,1,2230,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5251048,5127,cycles,1024,5251048,5127,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5127,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5251048}",InvocationCount=1024;TotalExecutionCycles=5251048;AvgExecutionCyclesPerInvocation=5127
n1_i4,4,1,4,performance,false,layers.*/self_attn,/model/layers.1/self_attn/Mul_8,Multiply,Multiply,multiply:/model/layers.1/self_attn/Mul_8,multiply:/model/layers.1/self_attn/Mul_8,eltwise,generic_eltwise_ref,323,generic_eltwise_ref_7125964068740378811_0_0__sa,generic_eltwise_ref_7125964068740378811_0_0__sa,1,2208,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5231008,5108,cycles,1024,5231008,5108,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5108,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5231008}",InvocationCount=1024;TotalExecutionCycles=5231008;AvgExecutionCyclesPerInvocation=5108
n1_i4,4,1,4,performance,false,layers.*/self_attn,/model/layers.17/self_attn/Mul_8,Multiply,Multiply,multiply:/model/layers.17/self_attn/Mul_8,multiply:/model/layers.17/self_attn/Mul_8,eltwise,generic_eltwise_ref,899,generic_eltwise_ref_7125964068740378811_0_0__sa,generic_eltwise_ref_7125964068740378811_0_0__sa,1,2560,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5229438,5106,cycles,1024,5229438,5106,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5106,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5229438}",InvocationCount=1024;TotalExecutionCycles=5229438;AvgExecutionCyclesPerInvocation=5106
n1_i4,4,1,4,performance,false,layers.*/self_attn,/model/layers.19/self_attn/Transpose_3,Transpose,Transpose,transpose:/model/layers.19/self_attn/Transpose_3,transpose:/model/layers.19/self_attn/Transpose_3,permute,permute_ref,984,permute_ref_17183202574580890641_0_0__sa,permute_ref_17183202574580890641_0_0__sa,1,2608,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5184062,5062,cycles,1024,5184062,5062,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5062,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5184062}",InvocationCount=1024;TotalExecutionCycles=5184062;AvgExecutionCyclesPerInvocation=5062
n1_i4,4,1,4,performance,false,layers.*/self_attn,/model/layers.8/self_attn/Mul_8,Multiply,Multiply,multiply:/model/layers.8/self_attn/Mul_8,multiply:/model/layers.8/self_attn/Mul_8,eltwise,generic_eltwise_ref,575,generic_eltwise_ref_7125964068740378811_0_0__sa,generic_eltwise_ref_7125964068740378811_0_0__sa,1,2362,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5176850,5055,cycles,1024,5176850,5055,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5055,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5176850}",InvocationCount=1024;TotalExecutionCycles=5176850;AvgExecutionCyclesPerInvocation=5055
n1_i4,4,1,4,performance,false,layers.*/self_attn,/model/layers.7/self_attn/Transpose_3,Transpose,Transpose,transpose:/model/layers.7/self_attn/Transpose_3,transpose:/model/layers.7/self_attn/Transpose_3,permute,permute_ref,552,permute_ref_17183202574580890641_0_0__sa,permute_ref_17183202574580890641_0_0__sa,1,2344,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5140712,5020,cycles,1024,5140712,5020,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5020,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5140712}",InvocationCount=1024;TotalExecutionCycles=5140712;AvgExecutionCyclesPerInvocation=5020
n1_i4,4,1,4,performance,false,layers.*/self_attn,/model/layers.15/self_attn/Transpose_3,Transpose,Transpose,transpose:/model/layers.15/self_attn/Transpose_3,transpose:/model/layers.15/self_attn/Transpose_3,permute,permute_ref,840,permute_ref_17183202574580890641_0_0__sa,permute_ref_17183202574580890641_0_0__sa,1,2520,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5084598,4965,cycles,1024,5084598,4965,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4965,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5084598}",InvocationCount=1024;TotalExecutionCycles=5084598;AvgExecutionCyclesPerInvocation=4965
n1_i4,4,1,4,performance,false,layers.*/self_attn,/model/layers.10/self_attn/Mul_8,Multiply,Multiply,multiply:/model/layers.10/self_attn/Mul_8,multiply:/model/layers.10/self_attn/Mul_8,eltwise,generic_eltwise_ref,647,generic_eltwise_ref_7125964068740378811_0_0__sa,generic_eltwise_ref_7125964068740378811_0_0__sa,1,2406,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5080090,4961,cycles,1024,5080090,4961,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4961,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5080090}",InvocationCount=1024;TotalExecutionCycles=5080090;AvgExecutionCyclesPerInvocation=4961
n1_i4,4,1,4,performance,false,layers.*/self_attn,/model/layers.8/self_attn/Transpose_3,Transpose,Transpose,transpose:/model/layers.8/self_attn/Transpose_3,transpose:/model/layers.8/self_attn/Transpose_3,permute,permute_ref,588,permute_ref_17183202574580890641_0_0__sa,permute_ref_17183202574580890641_0_0__sa,1,2366,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5077762,4958,cycles,1024,5077762,4958,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4958,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5077762}",InvocationCount=1024;TotalExecutionCycles=5077762;AvgExecutionCyclesPerInvocation=4958
n1_i4,4,1,4,performance,false,layers.*/self_attn,/model/layers.16/self_attn/Mul_8,Multiply,Multiply,multiply:/model/layers.16/self_attn/Mul_8,multiply:/model/layers.16/self_attn/Mul_8,eltwise,generic_eltwise_ref,863,generic_eltwise_ref_7125964068740378811_0_0__sa,generic_eltwise_ref_7125964068740378811_0_0__sa,1,2538,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5026692,4908,cycles,1024,5026692,4908,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4908,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5026692}",InvocationCount=1024;TotalExecutionCycles=5026692;AvgExecutionCyclesPerInvocation=4908
n1_i4,4,1,4,performance,false,layers.*/self_attn,/model/layers.20/self_attn/Transpose_3,Transpose,Transpose,transpose:/model/layers.20/self_attn/Transpose_3,transpose:/model/layers.20/self_attn/Transpose_3,permute,permute_ref,1020,permute_ref_17183202574580890641_0_0__sa,permute_ref_17183202574580890641_0_0__sa,1,2630,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5008880,4891,cycles,1024,5008880,4891,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4891,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5008880}",InvocationCount=1024;TotalExecutionCycles=5008880;AvgExecutionCyclesPerInvocation=4891
n1_i4,4,1,4,performance,false,embed_tokens,/model/embed_tokens/Gather,Gather,Gather,gather:/model/embed_tokens/Gather,gather:/model/embed_tokens/Gather,gather,gather_ref,229,gather_ref_9653281298055295004_0_0__sa,gather_ref_9653281298055295004_0_0__sa,1,2166,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,4998054,4880,cycles,1024,4998054,4880,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4880,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":4998054}",InvocationCount=1024;TotalExecutionCycles=4998054;AvgExecutionCyclesPerInvocation=4880
n1_i4,4,1,4,performance,false,layers.*/self_attn,/model/layers.18/self_attn/Mul_8,Multiply,Multiply,multiply:/model/layers.18/self_attn/Mul_8,multiply:/model/layers.18/self_attn/Mul_8,eltwise,generic_eltwise_ref,935,generic_eltwise_ref_7125964068740378811_0_0__sa,generic_eltwise_ref_7125964068740378811_0_0__sa,1,2582,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,4984580,4867,cycles,1024,4984580,4867,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4867,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":4984580}",InvocationCount=1024;TotalExecutionCycles=4984580;AvgExecutionCyclesPerInvocation=4867
n1_i4,4,1,4,performance,false,layers.*/self_attn,/model/layers.18/self_attn/Transpose_3,Transpose,Transpose,transpose:/model/layers.18/self_attn/Transpose_3,transpose:/model/layers.18/self_attn/Transpose_3,permute,permute_ref,948,permute_ref_17183202574580890641_0_0__sa,permute_ref_17183202574580890641_0_0__sa,1,2586,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,4975014,4858,cycles,1024,4975014,4858,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4858,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":4975014}",InvocationCount=1024;TotalExecutionCycles=4975014;AvgExecutionCyclesPerInvocation=4858
n1_i4,4,1,4,performance,false,layers.*/self_attn,/model/layers.6/self_attn/Mul_8,Multiply,Multiply,multiply:/model/layers.6/self_attn/Mul_8,multiply:/model/layers.6/self_attn/Mul_8,eltwise,generic_eltwise_ref,503,generic_eltwise_ref_7125964068740378811_0_0__sa,generic_eltwise_ref_7125964068740378811_0_0__sa,1,2318,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,4966842,4850,cycles,1024,4966842,4850,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4850,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":4966842}",InvocationCount=1024;TotalExecutionCycles=4966842;AvgExecutionCyclesPerInvocation=4850
n1_i4,4,1,4,performance,false,layers.*/self_attn,/model/layers.16/self_attn/Transpose_3,Transpose,Transpose,transpose:/model/layers.16/self_attn/Transpose_3,transpose:/model/layers.16/self_attn/Transpose_3,permute,permute_ref,876,permute_ref_17183202574580890641_0_0__sa,permute_ref_17183202574580890641_0_0__sa,1,2542,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,4939602,4823,cycles,1024,4939602,4823,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4823,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":4939602}",InvocationCount=1024;TotalExecutionCycles=4939602;AvgExecutionCyclesPerInvocation=4823
n1_i4,4,1,4,performance,false,layers.*/self_attn,/model/layers.18/self_attn/Expand_1,Broadcast,Broadcast,broadcast:/model/layers.18/self_attn/Expand_1,broadcast:/model/layers.18/self_attn/Expand_1,broadcast,broadcast_gpu_ref,938,broadcast_gpu_ref_6456514822857321615_0_0__sa,broadcast_gpu_ref_6456514822857321615_0_0__sa,1,2583,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,4924146,4808,cycles,1024,4924146,4808,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4808,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":4924146}",InvocationCount=1024;TotalExecutionCycles=4924146;AvgExecutionCyclesPerInvocation=4808
n1_i4,4,1,4,performance,false,layers.*/self_attn,/model/layers.16/self_attn/Expand_1,Broadcast,Broadcast,broadcast:/model/layers.16/self_attn/Expand_1,broadcast:/model/layers.16/self_attn/Expand_1,broadcast,broadcast_gpu_ref,866,broadcast_gpu_ref_6456514822857321615_0_0__sa,broadcast_gpu_ref_6456514822857321615_0_0__sa,1,2539,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,4867442,4753,cycles,1024,4867442,4753,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4753,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":4867442}",InvocationCount=1024;TotalExecutionCycles=4867442;AvgExecutionCyclesPerInvocation=4753
n1_i4,4,1,4,performance,false,layers.*/self_attn,/model/layers.20/self_attn/Mul_8,Multiply,Multiply,multiply:/model/layers.20/self_attn/Mul_8,multiply:/model/layers.20/self_attn/Mul_8,eltwise,generic_eltwise_ref,1007,generic_eltwise_ref_7125964068740378811_0_0__sa,generic_eltwise_ref_7125964068740378811_0_0__sa,1,2626,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,4828752,4715,cycles,1024,4828752,4715,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4715,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":4828752}",InvocationCount=1024;TotalExecutionCycles=4828752;AvgExecutionCyclesPerInvocation=4715
n1_i4,4,1,4,performance,false,layers.*/self_attn,/model/layers.4/self_attn/Transpose_3,Transpose,Transpose,transpose:/model/layers.4/self_attn/Transpose_3,transpose:/model/layers.4/self_attn/Transpose_3,permute,permute_ref,444,permute_ref_17183202574580890641_0_0__sa,permute_ref_17183202574580890641_0_0__sa,1,2278,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,4819764,4706,cycles,1024,4819764,4706,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4706,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":4819764}",InvocationCount=1024;TotalExecutionCycles=4819764;AvgExecutionCyclesPerInvocation=4706
n1_i4,4,1,4,performance,false,layers.*/self_attn,/model/layers.9/self_attn/Mul_8,Multiply,Multiply,multiply:/model/layers.9/self_attn/Mul_8,multiply:/model/layers.9/self_attn/Mul_8,eltwise,generic_eltwise_ref,611,generic_eltwise_ref_7125964068740378811_0_0__sa,generic_eltwise_ref_7125964068740378811_0_0__sa,1,2384,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,4799938,4687,cycles,1024,4799938,4687,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4687,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":4799938}",InvocationCount=1024;TotalExecutionCycles=4799938;AvgExecutionCyclesPerInvocation=4687
